TreeDepth,Offset,Name
0,0xd20c1d636da0,\\Windows\\Fonts\\tahoma.ttf
0,0xd20c1d6370c0,\\Windows\\Fonts\\tahomabd.ttf
0,0xd20c1d637250,\\Windows\\Fonts\\simsun.ttc
0,0xd20c1d637700,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xd20c1d637bb0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-shm
0,0xd20c1d6381f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000001
0,0xd20c1d6389c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-wal
0,0xd20c1d639190,\\$Directory
0,0xd20c1d6397d0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xd20c1d639e10,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\LOG
0,0xd20c1d63a450,\\$ConvertToNonresident
0,0xd20c1d63a5e0,\\$ConvertToNonresident
0,0xd20c1d63aa90,\\$Directory
0,0xd20c1d63ac20,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\LOCK
0,0xd20c1d63b3f0,\\Program Files\\WindowsApps\\Microsoft.HEVCVideoExtension_1.0.50361.0_x64__8wekyb3d8bbwe\\x64\\HEVCDECODER_STORE.dll
0,0xd20c1d63b580,\\LOCAL\\mojo.external_task_manager_5316
0,0xd20c1d63b710,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Cookies-journal
0,0xd20c1d63ba30,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\MANIFEST-000001
0,0xd20c1d63bd50,\\$Directory
0,0xd20c1d63c390,\\$ConvertToNonresident
0,0xd20c1d63c840,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOG
0,0xd20c1d63d330,\\Windows\\Fonts\\seguisbi.ttf
0,0xd20c1d63d970,\\$ConvertToNonresident
0,0xd20c1d63dc90,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xd20c1d63e460,\\$ConvertToNonresident
0,0xd20c1d63e5f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0xd20c1d63f0e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites-journal
0,0xd20c1d63fef0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Web Data-journal
0,0xd20c1d640080,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOCK
0,0xd20c1d640850,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\000003.log
0,0xd20c1d640d00,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOG
0,0xd20c1d640e90,\\$ConvertToNonresident
0,0xd20c1d6414d0,\\$ConvertToNonresident
0,0xd20c1d641e30,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Cookies
0,0xd20c1d6ab1e0,\\Windows\\System32\\SmartActionPlatform.dll
0,0xd20c1d6ab500,\\LOCAL\\mojo.5316.6896.16120764089571251573
0,0xd20c1d6ac180,\\$Directory
0,0xd20c1d6ac630,\\LOCAL\\mojo.5316.6896.16120764089571251573
0,0xd20c1d6ac950,\\Windows\\System32\\SmartWorkflows.dll
0,0xd20c1d6acb10,쭨ᵪ툌￿쭨ᵪ툌￿
0,0xd20c1d6ad2b0,\\Windows\\Fonts\\times.ttf
0,0xd20c1d6ada80,\\$Directory
0,0xd20c1d6adc10,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xd20c1d6adda0,\\$Directory
0,0xd20c1d6ae3e0,\\Windows\\Fonts\\seguiemj.ttf
0,0xd20c1d6ae890,\\Windows\\Fonts\\arial.ttf
0,0xd20c1d6af510,\\Windows\\Fonts\\arialbd.ttf
0,0xd20c1d6af6a0,\\Windows\\System32
0,0xd20c1d6af9c0,\\Windows\\Fonts\\consolab.ttf
0,0xd20c1d6afce0,\\Windows\\Fonts\\arialbi.ttf
0,0xd20c1d6b04b0,\\Windows\\Fonts\\timesi.ttf
0,0xd20c1d6b07d0,\\Windows\\Fonts\\timesbd.ttf
0,0xd20c1d6b0c80,\\Windows\\Fonts\\timesbi.ttf
0,0xd20c1d6b2a30,\\Windows\\Fonts\\consolai.ttf
0,0xd20c1d6b3390,\\Windows\\Fonts\\cambria.ttc
0,0xd20c1d6b3520,\\Windows\\Fonts\\seguisym.ttf
0,0xd20c1d6b41a0,\\Windows\\System32\\SensorsClassExtension.dll
0,0xd20c1d6b4330,\\Windows\\Fonts\\consola.ttf
0,0xd20c1d6b44c0,\\Windows\\Fonts\\consolaz.ttf
0,0xd20c1d6b4e20,\\Windows\\System32\\cmdext.dll
0,0xd20c1d6b5dc0,\\$Directory
0,0xd20c1d6b6d60,\\CMApi
0,0xd20c1d6b84d0,\\$Directory
0,0xd20c1d6b92e0,\\$Directory
0,0xd20c1d6bb9f0,\\$Directory
0,0xd20c1d6be740,\\$Directory
0,0xd20c1d6bebf0,\\Program Files\\Common Files\\microsoft shared\\ink\\InkObj.dll
0,0xd20c1d6bf0a0,\\Program Files\\Common Files\\microsoft shared\\ink\\tabskb.dll
0,0xd20c1d6c0cc0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xd20c1d6c1170,\\Windows\\Fonts\\segoeuii.ttf
0,0xd20c1d6c1490,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xd20c1d6c25c0,\\$Directory
0,0xd20c1d6c3240,\\$Directory
0,0xd20c1d6c3560,\\Windows\\System32\\DDORes.dll
0,0xd20c1d6c3ba0,\\Windows\\Fonts\\consola.ttf
0,0xd20c1d6c41e0,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xd20c1d6c4370,\\Program Files\\Common Files\\microsoft shared\\ink\\tiptsf.dll
0,0xd20c1d6c4500,\\Windows\\System32\\adsldp.dll
0,0xd20c1d6c49b0,\\Windows\\System32\\atl.dll
0,0xd20c1d6c4b40,\\Program Files\\Common Files\\microsoft shared\\ink\\TabTip.exe
0,0xd20c1d6c4e60,\\Windows\\ShellExperiences\\NetworkUX.dll
0,0xd20c1d6c5180,\\$Directory
0,0xd20c1d6c5310,\\Windows\\ShellExperiences\\JumpViewUI.dll
0,0xd20c1d6c54a0,\\Windows\\System32\\SensorsApi.dll
0,0xd20c1d6c5ae0,\\Windows\\System32\\storewuauth.dll
0,0xd20c1d6c5c70,\\Windows\\System32\\audiodg.exe
0,0xd20c1d6c5e00,\\Windows\\System32\\AudioEng.dll
0,0xd20c1d6c6120,\\Windows\\System32\\AuthBroker.dll
0,0xd20c1d6c62b0,\\Program Files\\Common Files\\microsoft shared\\ink\\tipskins.dll
0,0xd20c1d6c6440,\\Windows\\System32\\adsldpc.dll
0,0xd20c1d6c68f0,\\Windows\\System32\\SettingsHandlers_nt.dll
0,0xd20c1d6c6a80,\\Windows\\System32\\AUDIOKSE.dll
0,0xd20c1d6c6c10,\\Windows\\System32\\AppxSip.dll
0,0xd20c1d6c70c0,\\$Directory
0,0xd20c1d6c7250,\\Windows\\System32\\AdaptiveCards.dll
0,0xd20c1d6c7570,\\Windows\\System32\\defragsvc.dll
0,0xd20c1d6c7700,\\Windows\\System32\\DismApi.dll
0,0xd20c1d6c7890,\\Windows\\System32\\CertPolEng.dll
0,0xd20c1d6c7bb0,\\Windows\\System32\\dsparse.dll
0,0xd20c1d6c7d40,\\Windows\\System32\\cdprt.dll
0,0xd20c1d6c81f0,\\Windows\\System32\\COLORCNV.DLL
0,0xd20c1d6c8510,\\Windows\\System32\\comuid.dll
0,0xd20c1d6c86a0,\\Windows\\System32\\ContactApis.dll
0,0xd20c1d6c8830,\\Windows\\System32\\dmdskmgr.dll
0,0xd20c1d6c89c0,\\Windows\\System32\\dmcsps.dll
0,0xd20c1d6c8b50,\\Windows\\System32\\certCredProvider.dll
0,0xd20c1d6c8ce0,\\Windows\\System32\\browcli.dll
0,0xd20c1d6c8e70,\\Windows\\System32\\MFMediaEngine.dll
0,0xd20c1d6c9190,\\Windows\\System32\\comsvcs.dll
0,0xd20c1d6c9640,\\Windows\\System32\\dot3mm.dll
0,0xd20c1d6c97d0,\\Windows\\System32\\drprov.dll
0,0xd20c1d6c9960,\\Windows\\System32\\duser.dll
0,0xd20c1d6c9af0,\\Windows\\System32\\certprop.dll
0,0xd20c1d6c9c80,\\Windows\\System32\\elslad.dll
0,0xd20c1d6ca130,\\Windows\\System32\\dmwappushsvc.dll
0,0xd20c1d6ca2c0,\\Windows\\System32\\cryptui.dll
0,0xd20c1d6ca450,\\Windows\\System32\\davclnt.dll
0,0xd20c1d6ca5e0,\\Windows\\System32\\MbaeApiPublic.dll
0,0xd20c1d6cb0d0,\\Windows\\System32\\LocationApi.dll
0,0xd20c1d6cb580,\\Windows\\System32\\LockAppBroker.dll
0,0xd20c1d6cb710,\\Windows\\System32\\lsmproxy.dll
0,0xd20c1d6cbbc0,\\Windows\\System32\\fdPnp.dll
0,0xd20c1d6cbd50,\\Windows\\System32\\ifsutil.dll
0,0xd20c1d6cbee0,\\Windows\\System32\\imgutil.dll
0,0xd20c1d6cc200,\\Windows\\System32\\filemgmt.dll
0,0xd20c1d6cc390,\\Windows\\System32\\hgcpl.dll
0,0xd20c1d6cc520,\\Windows\\System32\\httpapi.dll
0,0xd20c1d6cc6b0,\\Windows\\System32\\jscript9.dll
0,0xd20c1d6cc9d0,\\Windows\\System32\\imapi2fs.dll
0,0xd20c1d6ccb60,\\Windows\\System32\\inetcomm.dll
0,0xd20c1d6cccf0,\\Windows\\System32\\LocationFrameworkInternalPS.dll
0,0xd20c1d6cd1a0,\\Windows\\System32\\LockController.dll
0,0xd20c1d6cd4c0,\\Windows\\System32\\hcproviders.dll
0,0xd20c1d6cd650,\\Windows\\System32\\ieproxy.dll
0,0xd20c1d6cd7e0,\\Windows\\System32\\mfasfsrcsnk.dll
0,0xd20c1d6cdb00,\\Windows\\System32\\mfmp4srcsnk.dll
0,0xd20c1d6cde20,\\Windows\\System32\\mf.dll
0,0xd20c1d6ce140,\\$Directory
0,0xd20c1d6ce5f0,\\Windows\\System32\\mfc42u.dll
0,0xd20c1d6ce910,\\Windows\\System32\\MFCaptureEngine.dll
0,0xd20c1d6ceaa0,\\$Directory
0,0xd20c1d6cec30,\\Windows\\System32\\mfsvr.dll
0,0xd20c1d6cf400,\\Windows\\System32\\mfc42.dll
0,0xd20c1d6cf720,\\Windows\\System32\\mfcore.dll
0,0xd20c1d6cf8b0,\\Windows\\System32\\MP3DMOD.DLL
0,0xd20c1d6cfa40,\\Windows\\System32\\msacm32.dll
0,0xd20c1d6cfd60,\\Windows\\System32\\MP4SDECD.DLL
0,0xd20c1d6d0530,\\Windows\\System32\\MSAudDecMFT.dll
0,0xd20c1d6d0850,\\Windows\\System32\\mfreadwrite.dll
0,0xd20c1d6d09e0,\\Windows\\System32\\ngcsvc.dll
0,0xd20c1d6d0b70,\\Windows\\System32\\mssvp.dll
0,0xd20c1d6d0d00,\\Windows\\System32\\msfeeds.dll
0,0xd20c1d6d0e90,\\Windows\\System32\\msidle.dll
0,0xd20c1d6d11b0,\\Windows\\System32\\msisip.dll
0,0xd20c1d6d14d0,\\Windows\\System32\\mskeyprotect.dll
0,0xd20c1d6d17f0,\\Windows\\System32\\msvproc.dll
0,0xd20c1d6d1980,\\Windows\\System32\\NapiNSP.dll
0,0xd20c1d6d1b10,\\Windows\\System32\\NgcCtnrSvc.dll
0,0xd20c1d6d2470,\\Windows\\System32\\nlaapi.dll
0,0xd20c1d6d2600,\\Windows\\System32\\ntlanman.dll
0,0xd20c1d6d2920,\\Windows\\System32\\mycomput.dll
0,0xd20c1d6d2dd0,\\Windows\\System32\\msi.dll
0,0xd20c1d6d30f0,\\Windows\\System32\\mscoree.dll
0,0xd20c1d6d3280,\\Windows\\System32\\msoert2.dll
0,0xd20c1d6d35a0,\\Windows\\System32\\msimg32.dll
0,0xd20c1d6d3730,\\Windows\\System32\\mssph.dll
0,0xd20c1d6d38c0,\\Windows\\System32\\netcfgx.dll
0,0xd20c1d6d3a50,\\Windows\\System32\\NetSetupShim.dll
0,0xd20c1d6d3be0,\\Windows\\System32\\pdh.dll
0,0xd20c1d6d43b0,\\Windows\\System32\\pnrpnsp.dll
0,0xd20c1d6d46d0,\\Windows\\System32\\scrobj.dll
0,0xd20c1d6d4860,\\Windows\\System32\\scrrun.dll
0,0xd20c1d6d49f0,\\Windows\\System32\\SearchFolder.dll
0,0xd20c1d6d51c0,\\Windows\\System32\\PortableDeviceClassExtension.dll
0,0xd20c1d6d54e0,\\Windows\\System32\\QuickActionsDataModel.dll
0,0xd20c1d6d5800,\\Windows\\System32\\rdpcorets.dll
0,0xd20c1d6d5990,\\Windows\\System32\\PlayToManager.dll
0,0xd20c1d6d5b20,\\Windows\\System32\\regapi.dll
0,0xd20c1d6d5cb0,\\Windows\\System32\\seclogon.dll
0,0xd20c1d6d62f0,\\Windows\\System32\\spfileq.dll
0,0xd20c1d6d6480,\\Windows\\System32\\sxshared.dll
0,0xd20c1d6d6610,\\Windows\\System32\\RoamingSecurity.dll
0,0xd20c1d6d6ac0,\\Windows\\System32\\termsrv.dll
0,0xd20c1d6d6c50,\\Windows\\System32\\UIRibbon.dll
0,0xd20c1d6d6de0,\\Windows\\System32\\WindowsCodecsExt.dll
0,0xd20c1d6d7290,\\Windows\\System32\\ulib.dll
0,0xd20c1d6d75b0,\\Windows\\System32\\wiatrace.dll
0,0xd20c1d6d7740,\\Windows\\System32\\unenrollhook.dll
0,0xd20c1d6d78d0,\\Windows\\System32\\Windows.UI.Search.dll
0,0xd20c1d6d7a60,\\Windows\\System32\\winrnr.dll
0,0xd20c1d6d7bf0,\\Windows\\System32\\WMADMOE.DLL
0,0xd20c1d6d7d80,\\Windows\\System32\\wbem\\NCProv.dll
0,0xd20c1d6d8230,\\Windows\\System32\\Windows.Internal.ShellCommon.Broker.dll
0,0xd20c1d6d8550,\\Windows\\System32\\werconcpl.dll
0,0xd20c1d6d86e0,\\Windows\\System32\\Windows.ApplicationModel.LockScreen.dll
0,0xd20c1d6d8870,\\Windows\\System32\\wbem\\wbemdisp.dll
0,0xd20c1d6d8b90,\\Windows\\System32\\Windows.Media.Audio.dll
0,0xd20c1d6d8d20,\\Windows\\System32\\vaultsvc.dll
0,0xd20c1d6d8eb0,\\Windows\\System32\\wbem\\wmipcima.dll
0,0xd20c1d6d91d0,\\Windows\\System32\\umrdp.dll
0,0xd20c1d6d9360,\\Windows\\System32\\VAN.dll
0,0xd20c1d6d94f0,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0xd20c1d6d9810,\\Windows\\System32\\wbem\\wmiprov.dll
0,0xd20c1d6d9b30,\\Windows\\System32\\VaultRoaming.dll
0,0xd20c1d6d9e50,\\Windows\\System32\\wercplsupport.dll
0,0xd20c1d6da170,\\Windows\\System32\\WorkFoldersShell.dll
0,0xd20c1d6da620,\\Windows\\System32\\WUDFHost.exe
0,0xd20c1d6db110,\\Windows\\System32\\wshext.dll
0,0xd20c1d6db5c0,\\Windows\\System32\\wshom.ocx
0,0xd20c1d6db750,\\Windows\\System32\\wups2.dll
0,0xd20c1d6dba70,\\Windows\\System32\\WSDApi.dll
0,0xd20c1d6dbaa0,뫸ᵭ툌￿뫸ᵭ툌￿
0,0xd20c1d6dbd90,\\Windows\\System32\\wuapi.dll
0,0xd20c1d6dc240,\\Windows\\System32\\wscsvc.dll
0,0xd20c1d6dc3d0,\\Windows\\System32\\wmsgapi.dll
0,0xd20c1d6dc560,\\Windows\\System32\\WMALFXGFXDSP.dll
0,0xd20c1d6dc880,\\Windows\\System32\\wscui.cpl
0,0xd20c1d6dcec0,\\Windows\\System32\\wscinterop.dll
0,0xd20c1d6dd690,\\Windows\\System32\\WwaApi.dll
0,0xd20c1d6e00c0,\\Windows\\System32\\wups.dll
0,0xd20c1d6e03e0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SearchUx.MiniUI.dll
0,0xd20c1d6e11f0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInput.dll
0,0xd20c1d6e16a0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\MicrosoftGraphRecentItemsManager.dll
0,0xd20c1d6e2190,\\Windows\\System32\\XamlTileRender.dll
0,0xd20c1d6e2640,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\InputApp.dll
0,0xd20c1d6e2c80,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInput.DictationUI.dll
0,0xd20c1d6e2e10,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\IrisService.dll
0,0xd20c1d6e32c0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SearchUx.WebApi.dll
0,0xd20c1d6e35e0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\Windows.UI.ActionCenter.dll
0,0xd20c1d6e3db0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xd20c1d6e4260,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\WindowsInternal.ComposableShell.Experiences.SuggestionUIUndocked.dll
0,0xd20c1d6e43f0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInputExtensions.dll
0,0xd20c1d6e4710,\\$Directory
0,0xd20c1d6e5200,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ClockFlyoutExperience.dll
0,0xd20c1d6e59d0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInputCommon.dll
0,0xd20c1d6e6330,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\BatteryFlyoutExperience.dll
0,0xd20c1d6e9210,\\$Directory
0,0xd20c1d791930,\\$NonCachedIo
0,0xd20c1d8021e0,\\Program Files\\AccessData\\FTK Imager\\LMS-FS.dll
0,0xd20c1d802820,\\Windows\\System32\\en-US\\wininet.dll.mui
0,0xd20c1d802b40,\\Windows\\System32
0,0xd20c1d802cd0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d802e60,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase-journal
0,0xd20c1d803630,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51
0,0xd20c1d803c70,\\Endpoint
0,0xd20c1d803e00,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xd20c1d804120,\\Program Files\\AccessData\\FTK Imager\\adencrypt.dll
0,0xd20c1d804440,\\wkssvc
0,0xd20c1d8048f0,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xd20c1d804a80,\\Windows
0,0xd20c1d804da0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase
0,0xd20c1d805250,\\Windows\\SysWOW64\\taskschd.dll
0,0xd20c1d805890,\\CMApi
0,0xd20c1d8061f0,\\Windows\\Fonts\\verdanaz.ttf
0,0xd20c1d806510,\\$Directory
0,0xd20c1d8069c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d806b50,\\Windows\\Fonts\\consolab.ttf
0,0xd20c1d806ce0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.43
0,0xd20c1d807320,\\Windows\\Fonts\\verdana.ttf
0,0xd20c1d8074b0,\\Windows\\Fonts\\verdanab.ttf
0,0xd20c1d807af0,\\Windows\\Fonts\\verdanai.ttf
0,0xd20c1d807c80,\\Windows\\Fonts\\tahoma.ttf
0,0xd20c1d808450,\\Windows\\System32\\vcruntime140_clr0400.dll
0,0xd20c1d808a90,\\LOCAL\\mojo.5316.5948.8733922243448949268
0,0xd20c1d808db0,\\Windows\\Fonts\\palabi.ttf
0,0xd20c1d8090d0,\\$Directory
0,0xd20c1d809260,\\Windows\\Fonts\\seguili.ttf
0,0xd20c1d8098a0,\\Users\\User\\AppData\\Local\\Temp\\930f2638-70ce-43ce-b8a2-4bb321342efd.tmp
0,0xd20c1d809bc0,\\LOCAL\\mojo.5316.5948.8733922243448949268
0,0xd20c1d80a390,\\Windows\\Fonts\\seguibli.ttf
0,0xd20c1d80a9d0,\\Users\\User\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\vcruntime140.dll
0,0xd20c1d80acf0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xd20c1d80b4c0,\\Endpoint
0,0xd20c1d80c5f0,\\Windows\\System32
0,0xd20c1d80d270,\\Windows\\SysWOW64\\CoreMessaging.dll
0,0xd20c1d80d720,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xd20c1d80dbd0,\\Windows\\System32
0,0xd20c1d80def0,\\$Directory
0,0xd20c1d80e210,\\Endpoint
0,0xd20c1d80e3a0,\\$Directory
0,0xd20c1d80e9e0,\\Windows\\System32\\ucrtbase_clr0400.dll
0,0xd20c1d80f7f0,\\$ConvertToNonresident
0,0xd20c1d80fca0,\\Endpoint
0,0xd20c1d810790,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51
0,0xd20c1d810920,\\Endpoint
0,0xd20c1d8110f0,\\$Directory
0,0xd20c1d8118c0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xd20c1d811d70,\\LOCAL\\mojo.5316.6896.11729397839694895845
0,0xd20c1d812220,\\Windows\\Fonts\\seguiemj.ttf
0,0xd20c1d812860,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.173.51\\psmachine.dll
0,0xd20c1d8129f0,\\LOCAL\\mojo.5316.6896.11729397839694895845
0,0xd20c1d8134e0,\\Windows\\Fonts\\cambria.ttc
0,0xd20c1d813800,\\Windows\\System32\\signdrv.dll
0,0xd20c1d813990,\\$ConvertToNonresident
0,0xd20c1d814610,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xd20c1d814ac0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xd20c1d814c50,\\$Directory
0,0xd20c1d814de0,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.22621.1344_none_e953938a42d5ff76\\wcp.dll
0,0xd20c1d815100,\\Windows\\System32\\vcruntime140_1_clr0400.dll
0,0xd20c1d8155b0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xd20c1d815740,\\Windows\\System32\\jscript.dll
0,0xd20c1d8158d0,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.22621.1344_none_e953938a42d5ff76\\turbostack.dll
0,0xd20c1d815a60,\\Windows\\System32\\en-US\\dosvc.dll.mui
0,0xd20c1d815bf0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xd20c1d815d80,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\110.0.1587.69\\telclient.dll
0,0xd20c1d8160a0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xd20c1d816550,\\CMApi
0,0xd20c1d816a00,\\Windows\\System32\\svchost.exe
0,0xd20c1d816b90,\\Windows\\UUS
0,0xd20c1d816d20,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\Logs\\dosvc.20230331_201920_544.etl
0,0xd20c1d8174f0,\\$Directory
0,0xd20c1d817680,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.22621.1344_none_e953938a42d5ff76\\dpx.dll
0,0xd20c1d817b30,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xd20c1d817cc0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xd20c1d818940,\\Windows\\System32\\svchost.exe
0,0xd20c1d818df0,\\Windows\\System32
0,0xd20c1d819750,\\Windows\\Logs\\waasmedic\\waasmedic.20230331_201920_594.etl
0,0xd20c1d8198e0,\\$Directory
0,0xd20c1d819a70,\\$Directory
0,0xd20c1d81a240,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat.LOG1
0,0xd20c1d81a6f0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat
0,0xd20c1d81aa10,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat.LOG2
0,0xd20c1d81ad30,\\$Directory
0,0xd20c1d81b370,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.22621.1344_none_e953938a42d5ff76\\CbsCore.dll
0,0xd20c1d81b500,\\$Directory
0,0xd20c1d81c180,\\CMApi
0,0xd20c1d81cb10,쭨ᶁ툌￿쭨ᶁ툌￿
0,0xd20c1d81d120,\\Program Files\\AccessData\\FTK Imager\\icudt57.dll
0,0xd20c1d81d440,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xd20c1d81d8f0,\\Windows\\System32\\ieframe.dll
0,0xd20c1d81da80,\\$Directory
0,0xd20c1d81dda0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xd20c1d81f9c0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xd20c1d820c80,\\$Directory
0,0xd20c1d821a90,\\$Directory
0,0xd20c1d8220d0,\\$Directory
0,0xd20c1d8223f0,\\$Directory
0,0xd20c1d822710,\\$Directory
0,0xd20c1d8228a0,\\$Directory
0,0xd20c1d822a30,\\$Directory
0,0xd20c1d822ee0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xd20c1d824970,\\Endpoint
0,0xd20c1d825140,\\Endpoint
0,0xd20c1d8252d0,\\$Directory
0,0xd20c1d825460,\\$Directory
0,0xd20c1d825780,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xd20c1d825910,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xd20c1d825c30,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.22621.1344_none_e953938a42d5ff76\\msdelta.dll
0,0xd20c1d8260e0,\\Endpoint
0,0xd20c1d826400,\\Endpoint
0,0xd20c1d826590,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-350187224-1905355452-1037786396-3028148496-2624191407-3283318427-1255436723
0,0xd20c1d826720,\\$Directory
0,0xd20c1d8268b0,\\Endpoint
0,0xd20c1d826a40,\\$Directory
0,0xd20c1d826ef0,\\$Directory
0,0xd20c1d827080,\\Endpoint
0,0xd20c1d827210,\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\Caches\\{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000e.db
0,0xd20c1d827530,\\$Directory
0,0xd20c1d8276c0,\\$Directory
