TreeDepth,Offset,Name
0,0x7fd6d3a0,\\Windows\\System32\\IPBusEnum.dll
0,0x7fd6d688,\\Windows\\System32\\lsm.exe
0,0x7fd6d900,\\Windows\\System32\\wecsvc.dll
0,0x7fd6dad0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_326927754\\hyph-ta.hyb
0,0x7fd6f6f0,\\Windows\\Fonts\\ariblk.ttf
0,0x7fd6fbf8,\\mojo.2344.3884.804472856867063394
0,0x7fd70760,\\Windows\\Fonts\\consolai.ttf
0,0x7fd70860,\\Windows\\System32
0,0x7fd70dc8,\\Windows\\Fonts\\segoeuil.ttf
0,0x7fd712f8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fd71878,\\Windows\\System32\\mstask.dll
0,0x7fd71bf8,\\Windows\\System32\\mf.dll
0,0x7fd71e80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x7fd71f38,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0x7fd720c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Troubleshooter.evtx
0,0x7fd72330,\\Windows\\Fonts\\arial.ttf
0,0x7fd72478,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsBackup%4ActionCenter.evtx
0,0x7fd72660,\\$Directory
0,0x7fd731c0,\\Endpoint
0,0x7fd73330,\\Windows\\winsxs\\FileMaps\\$$_ime_3f581be9a4c8cabd.cdf-ms
0,0x7fd73c40,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\MV
0,0x7fd73e18,\\$Directory
0,0x7fd73f40,\\Windows\\System32\\Tasks\\GoogleUpdateTaskMachineCore{D267E3C4-6A3F-434B-8962-EEECB6DF5C78}
0,0x7fd74bf0,\\mojo.2344.3884.10944355717087002652
0,0x7fd74dc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\INDEX.001
0,0x7fd752f8,\\$Directory
0,0x7fd75450,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\SZ
0,0x7fd75b38,\\$Directory
0,0x7fd76388,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.ServiceProce#\\20008c75bb41e2febf84d4d4aea5b4e8\\System.ServiceProcess.ni.dll
0,0x7fd76e28,\\Windows\\Fonts\\segoeuiz.ttf
0,0x7fd77240,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\LOG
0,0x7fd77810,\\Windows\\System32\\msshooks.dll
0,0x7fd78038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\optimization_guide_prediction_model_downloads\\a7389478-2621-4b6e-b3f9-80ad3110eb57\\model.tflite
0,0x7fd78ac8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x7fd79038,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\AU
0,0x7fd79380,\\Windows\\System32\\en-US\\systemcpl.dll.mui
0,0x7fd79770,\\Windows\\System32\\en-US\\ActionCenterCPL.dll.mui
0,0x7fd79a60,\\Windows\\System32\\DiagCpl.dll
0,0x7fd79b88,\\MsFteWds
0,0x7fd79c40,\\Windows\\System32\\en-US\\DiagCpl.dll.mui
0,0x7fd79da8,\\Program Files\\Windows Defender\\MsMpRes.dll
0,0x7fd7a268,\\$Directory
0,0x7fd7a3d0,\\Windows\\System32\\systemcpl.dll
0,0x7fd7aa88,\\$ConvertToNonresident
0,0x7fd7ac20,\\Windows\\assembly\\GAC_32\\System.EnterpriseServices\\2.0.0.0__b03f5f7f11d50a3a\\System.EnterpriseServices.Wrapper.dll
0,0x7fd7b300,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\PM
0,0x7fd7bdc8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\acd9f525075a31a1_0
0,0x7fd7cc68,\\Windows\\System32\\en-US\\ole32.dll.mui
0,0x7fd7cd20,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\TL
0,0x7fd7cf80,\\mojo.2344.3884.3334593155885274871
0,0x7fd7f498,\\Windows\\System32\\setupetw.dll
0,0x7fd7f6f0,\\Windows\\System32\\appidapi.dll
0,0x7fd7fa40,\\Windows\\System32\\netevent.dll
0,0x7fd80558,\\lsass
0,0x7fd80658,\\Windows\\Fonts\\seguisb.ttf
0,0x7fd809f0,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_pl-pl_d8b7a1782ce8abbb.cdf-ms
0,0x7fd80c48,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\fusion.dll
0,0x7fd830c8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\ed88889ad743f40a_0
0,0x7fd831c0,\\Windows\\Fonts\\consola.ttf
0,0x7fd83dc0,\\Windows\\winsxs\\FileMaps\\$$_inf_remoteaccess_0000_86bc982ae65d5d49.cdf-ms
0,0x7fd84038,\\Windows\\Fonts\\ariali.ttf
0,0x7fd84db8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\d24991c6a5ab683c_0
0,0x7fd87728,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fd88588,\\Windows\\System32\\eqossnap.dll
0,0x7fd888d8,\\Windows\\System32\\dmdskmgr.dll
0,0x7fd88c28,\\Windows\\System32\\wbiosrvc.dll
0,0x7fd88f18,\\Windows\\System32\\WLanConn.dll
0,0x7fd89630,\\Windows\\System32\\en-US\\appwiz.cpl.mui
0,0x7fd89c88,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\CURRENTdbtmp
0,0x7fd8a038,\\Windows\\System32\\Vault.dll
0,0x7fd8a258,\\$Directory
0,0x7fd8a5e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites-journal
0,0x7fd8a968,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOG
0,0x7fd8ae28,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7fd8b268,\\Windows\\System32\\devmgmt.msc
0,0x7fd8c530,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fd8d130,\\Windows\\System32\\perfos.dll
0,0x7fd8d258,\\Windows\\System32\\WsmRes.dll
0,0x7fd8d508,\\Windows\\System32\\tbssvc.dll
0,0x7fd8d760,\\Windows\\Fonts\\timesbi.ttf
0,0x7fd8dc30,\\Windows\\System32\\oobe\\cmisetup.dll
0,0x7fd8e820,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fd8fad8,\\Windows\\winsxs\\FileMaps\\$$_media_delta_0f36d7d9b4f7293c.cdf-ms
0,0x7fd8feb8,\\Windows\\winsxs\\FileMaps\\$$_media_cityscape_b0cbff7c81824cc5.cdf-ms
0,0x7fd90290,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\QA
0,0x7fd90c10,\\Windows\\System32\\mapisvc.inf
0,0x7fd90d90,\\Windows\\System32\\chtbrkr.dll
0,0x7fd92258,\\Windows\\System32\\Narrator.exe
0,0x7fd92580,\\mojo.2344.2340.980359586045825063
0,0x7fd92ad0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\SV
0,0x7fd92ba8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fd94190,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
0,0x7fd94290,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fd94840,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fd948f8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fd95590,\\Windows\\System32\\control.exe
0,0x7fd956e8,\\mojo.2344.2340.15636322833118517759
0,0x7fd957f8,\\mojo.2344.3884.9270739532510575977
0,0x7fd95f80,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\EventViewer\\654c5baca16d72756296ab1d927ea4a8\\EventViewer.ni.dll
0,0x7fd96198,\\Windows\\winsxs\\FileMaps\\$$_diagnostics_system_iebrowseweb_e2468f1fdde27cf7.cdf-ms
0,0x7fd96330,\\mojo.2344.3884.239730797211864823
0,0x7fd96da0,\\Windows\\inf\\ndisuio.inf
0,0x7fd99210,\\Windows\\winsxs\\FileMaps\\$$_servicing_fc2045b9046cc796.cdf-ms
0,0x7fd99560,\\Windows\\winsxs\\FileMaps\\$$_security_fe3ad40cd6e08c7c.cdf-ms
0,0x7fd99bf8,\\Windows\\winsxs\\FileMaps\\$$_inf_ugatherer_0000_046b5203f9ca3f14.cdf-ms
0,0x7fd99f18,\\Windows\\winsxs\\FileMaps\\$$_schemas_eapmethods_2935fdc1307d3ad6.cdf-ms
0,0x7fd9b838,\\Windows\\Fonts\\courbd.ttf
0,0x7fd9c3f0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Foundation-Package~31bf3856ad364e35~x86~~6.1.7601.17514.cat
0,0x7fd9c588,\\Windows\\System32\\en-US\\powercpl.dll.mui
0,0x7fd9cac0,\\Windows\\inf\\WmiApRpl\\WmiApRpl.h
0,0x7fd9cbb8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fd9d6f0,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
0,0x7fd9d8c0,\\Windows\\System32\\mfpmp.exe
0,0x7fd9da40,\\Windows\\System32\\qwave.dll
0,0x7fd9df18,\\$ConvertToNonresident
0,0x7fd9e168,\\Windows\\Fonts\\consolaz.ttf
0,0x7fd9e360,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0x7fd9e9a0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_2
0,0x7fd9f490,\\mojo.2344.3884.9270739532510575977
0,0x7fd9f720,\\Windows\\winsxs\\FileMaps\\$$_en-us_40104e69a1d105cc.cdf-ms
0,0x7fd9f830,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_668325013\\manifest.fingerprint
0,0x7fd9f978,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fd9fdb8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\PW
0,0x7fda02a0,\\Windows\\System32\\eapphost.dll
0,0x7fda09b0,\\mojo.2344.2340.9814957199176135560
0,0x7fda0aa8,\\Windows\\assembly\\GAC_MSIL\\MMCFxCommon\\3.0.0.0__31bf3856ad364e35\\MMCFxCommon.dll
0,0x7fda0ea8,\\Windows\\System32\\msdrm.dll
0,0x7fda3620,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7fda4380,\\Windows\\Fonts\\timesi.ttf
0,0x7fda4438,\\MsFteWds
0,0x7fda6038,\\$Directory
0,0x7fda6178,\\Windows\\System32\\VAN.dll
0,0x7fda6610,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\4f84818bd6e1ce54_0
0,0x7fda6ae8,\\Windows\\System32\\intl.cpl
0,0x7fda74c8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\wasm\\index-dir\\the-real-i
0,0x7fda75d8,\\Windows\\System32\\sendmail.dll
0,0x7fda7768,\\Windows\\System32\\en-US\\UIAutomationCore.dll.mui
0,0x7fda7cf0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7fda7e78,\\Program Files\\Google\\Chrome\\Application\\chrome.VisualElementsManifest.xmlVisualElementsManifest.xml
0,0x7fda8f80,\\Windows\\System32\\wbem\\cimwin32.dll
0,0x7fda98f8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\FR
0,0x7fdaa1a0,\\Windows\\Prefetch\\WMIPRVSE.EXE-1628051C.pf
0,0x7fdabdb8,\\Windows\\System32\\en-US\\taskbarcpl.dll.mui
0,0x7fdac100,\\Windows\\System32\\prntvpt.dll
0,0x7fdac1b8,\\Windows\\System32\\mspaint.exe
0,0x7fdac4b8,\\$Directory
0,0x7fdac800,\\Windows\\winsxs\\FileMaps\\$$_apppatch_en-us_098dc872781aebb9.cdf-ms
0,0x7fdac920,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Data\\1e85062785e286cd9eae9c26d2c61f73\\System.Data.ni.dll
0,0x7fdad668,\\MsFteWds
0,0x7fdae430,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.001
0,0x7fdae608,\\Windows\\System32\\hidserv.dll
0,0x7fdae720,\\Windows\\System32\\nlhtml.dll
0,0x7fdaea80,\\Windows\\System32\\tsgqec.dll
0,0x7fdaef80,\\Windows\\Fonts\\arial.ttf
0,0x7fdaf540,\\Windows\\System32\\en-US\\srchadmin.dll.mui
0,0x7fdaf878,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\000003.log
0,0x7fdafcb0,\\$Directory
0,0x7fdaff38,\\mojo.2344.3884.17871697632054586756
0,0x7fdb0208,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
0,0x7fdb06f0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fdb0a08,\\Windows\\winsxs\\FileMaps\\$$_boot_pcat_ko-kr_d96bc3742b535818.cdf-ms
0,0x7fdb0e50,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fdb1220,\\Windows\\System32\\McxDriv.dll
0,0x7fdb16a8,\\Windows\\System32\\vbscript.dll
0,0x7fdb21b0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\SoftwareProtectionPlatform\\Cache\\cache.dat
0,0x7fdb2e58,\\$ConvertToNonresident
0,0x7fdb3580,\\mojo.2344.3884.14533931007370183613
0,0x7fdb3b60,\\Windows\\System32\\en-US\\telephon.cpl.mui
0,0x7fdb4288,\\Windows\\System32\\RelPost.exe
0,0x7fdb4678,\\Program Files\\Google\\Update\\1.3.36.152\\psmachine.dll
0,0x7fdb47d0,\\mojo.2344.3884.9326958313814734564
0,0x7fdb4950,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\ntpe.cat
0,0x7fdb4a68,\\Windows\\System32\\MsCtfMonitor.dll
0,0x7fdb4b70,\\Windows\\System32\\NlsLexicons0021.dll
0,0x7fdb51f0,\\Windows\\System32\\tquery.dll
0,0x7fdb6368,\\Windows\\System32\\RESAMPLEDMO.DLL
0,0x7fdb7038,\\Windows\\System32\\msdart.dll
0,0x7fdb7c00,\\Windows\\Fonts\\ariali.ttf
0,0x7fdb7f80,\\Windows\\Fonts\\timesbd.ttf
0,0x7fdb8d70,\\Windows\\System32\\msimsg.dll
0,0x7fdb8e28,\\$Directory
0,0x7fdb9038,\\Windows\\System32\\evr.dll
0,0x7fdb97b0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0x7fdba038,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\7e4dca80246863e3.automaticDestinations-ms
0,0x7fdbb2c0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\GD
0,0x7fdbb6e0,\\Windows\\System32\\HelpPaneProxy.dll
0,0x7fdbbb88,\\Windows\\inf\\netbrdgs.inf
0,0x7fdbc1d0,\\Windows\\System32\\en-US\\systemcpl.dll.mui
0,0x7fdbc290,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\GPUCache\\index
0,0x7fdbc580,\\Windows\\System32\\oleaccrc.dll
0,0x7fdbc870,\\Windows\\System32\\perfh009.dat
0,0x7fdbc9d0,\\Program Files\\Windows Defender\\MpOAV.dll
0,0x7fdbe258,\\Windows\\winsxs\\FileMaps\\$$_system32_winbiodatabase_8ca29eba075c22c3.cdf-ms
0,0x7fdbe7c0,\\Windows\\winsxs\\FileMaps\\$$_system32_wdi_perftrack_traces_0af2b48360b94cec.cdf-ms
0,0x7fdbeba0,\\Windows\\winsxs\\FileMaps\\$$_system32_wdi_perftrack_e5904ddd3f58b556.cdf-ms
0,0x7fdbef80,\\Windows\\winsxs\\FileMaps\\$$_system32_wcn_en-us_f42897ed07859b3c.cdf-ms
0,0x7fdbfce0,\\Windows\\winsxs\\FileMaps\\$$_schemas_eaphost_52e2de002c0b1796.cdf-ms
0,0x7fdbfe30,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0x7fdbff80,\\Windows\\Fonts\\arialbi.ttf
0,0x7fdc0038,\\Windows\\System32\\en-US\\mydocs.dll.mui
0,0x7fdc0108,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\1033\\StructuredQuerySchema.bin
0,0x7fdc07c0,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Common-Drivers-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0,0x7fdc08e0,\\Windows\\Fonts\\seguisb.ttf
0,0x7fdc0b30,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\LB
0,0x7fdc10f0,\\$Directory
0,0x7fdc1588,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0x7fdc1640,\\$Directory
0,0x7fdc1b90,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\TG
0,0x7fdc1e38,\\Windows\\Fonts\\consolaz.ttf
0,0x7fdc2038,\\lsass
0,0x7fdc2160,\\mojo.2344.3884.9276468625746479695
0,0x7fdc2b68,\\Program Files\\Windows Sidebar\\en-US\\sbdrop.dll.mui
0,0x7fdc35e8,\\Windows\\System32\\msimtf.dll
0,0x7fdc3938,\\Windows\\System32\\vdmdbg.dll
0,0x7fdc3bc8,\\Windows\\System32\\mssvp.dll
0,0x7fdc4660,\\Windows\\inf\\setupapi.ev1
0,0x7fdc6f80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fdc73c0,\\Windows\\System32\\dmdskres.dll
0,0x7fdc7c30,\\Windows\\System32\\sdclt.exe
0,0x7fdc8ae0,\\Program Files\\Google\\Update\\1.3.36.152\\goopdateres_cs.dll
0,0x7fdc9cb0,\\crashpad_2344_DFONJAYFAXWFHJRT
0,0x7fdca210,\\ProgramData\\Microsoft\\Assistance\\Client\\1.0\\en-US\\Help_MKWD_AssetId.H1W
0,0x7fdca598,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\ST
0,0x7fdcaa80,\\Windows\\System32\\opengl32.dll
0,0x7fdcad38,\\Windows\\AppPatch\\msimain.sdb
0,0x7fdcaec8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\MP
0,0x7fdcaf80,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7fdcbb98,\\Windows\\Fonts\\segoeuii.ttf
0,0x7fdcc338,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7fdcc3f0,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\SR
0,0x7fdcc570,\\Windows\\System32\\avicap32.dll
0,0x7fdcdf80,\\$Directory
0,0x7fdce220,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\CZ
0,0x7fdcf990,\\Windows\\System32\\Speech\\Common\\sapi.dll
0,0x7fdd0038,\\Windows\\Fonts\\ariblk.ttf
0,0x7fdd1038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7fdd1750,\\Windows\\System32\\DriverStore\\FileRepository\\volume.inf_x86_neutral_6dee0205881d1a1d\\volume.PNF
0,0x7fdd1c28,\\Windows\\System32\\pcaui.exe
0,0x7fdd2128,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0x7fdd2350,\\Windows\\System32\\wlansvc.dll
0,0x7fdd2b98,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0x7fdd2f30,\\Windows\\System32\\msmpeg2vdec.dll
0,0x7fdd3168,\\Program Files\\Google\\Update\\1.3.36.152\\goopdate.dll
0,0x7fdd3660,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x7fdd3ac8,\\$ConvertToNonresident
0,0x7fdd3c00,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0x7fdd3d00,\\Windows\\System32\\consent.exe
0,0x7fdd4f10,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7fdd56e8,\\Windows\\System32\\en-US\\notepad.exe.mui
0,0x7fdd57a0,\\Windows\\System32\\clfs.sys
0,0x7fdd6038,\\$Directory
0,0x7fdd6a60,\\Windows\\System32\\newdev.dll
0,0x7fdd6b18,\\Windows\\System32\\odbc32.dll
0,0x7fdd6e20,\\Windows\\Media\\Windows User Account Control.wav
0,0x7fdd8eb8,\\Windows\\System32\\C_1257.NLS
0,0x7fdd9838,\\Windows\\System32\\wshext.dll
0,0x7fdd9dd8,\\Windows\\Fonts\\times.ttf
0,0x7fdda038,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\CO
0,0x7fdda220,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\CG
0,0x7fdda598,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\CV
0,0x7fddab10,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fddabc8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fddaeb8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\CW
0,0x7fddb130,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0x7fddc9f8,\\$Directory
0,0x7fddcd00,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fdde0f8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\NP
0,0x7fdde628,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_1824808097\\RS
0,0x7fddf1c8,\\Program Files\\Google\\Update\\GoogleUpdate.exe
0,0x7fddf518,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0x7fddf5d0,\\Program Files\\Google\\Update\\1.3.36.152\\psmachine_64.dll
0,0x7fddfa20,\\Program Files\\Google\\Update\\GoogleUpdate.exe
0,0x7fddfe28,\\Program Files\\Google\\Update\\1.3.36.152\\psmachine.dll
0,0x7fde0038,\\Windows\\System32\\xcopy.exe
0,0x7fde0348,\\Windows\\System32\\reg.exe
0,0x7fde0620,\\$Directory
0,0x7fde0a28,\\Windows\\System32\\rasctrs.dll
0,0x7fde0f80,\\Windows\\Fonts\\arialbi.ttf
0,0x7fde1188,\\Windows\\System32\\wevtfwd.dll
0,0x7fde1480,\\$Directory
0,0x7fde1658,\\Windows\\System32\\taskkill.exe
0,0x7fde18d0,\\Windows\\System32\\cofiredm.dll
0,0x7fde1b48,\\Windows\\System32\\sdiageng.dll
0,0x7fde1dc0,\\Windows\\System32\\apilogen.dll
0,0x7fde2e58,\\Windows\\System32\\msscntrs.dll
0,0x7fde3038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\512a4c201039bfe0_0
0,0x7fde37f0,\\Windows\\Fonts\\arialbd.ttf
0,0x7fde4038,\\Windows\\System32\\en-US\\PerfCenterCPL.dll.mui
0,0x7fde4478,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites
0,0x7fde54f0,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0x7fde5618,\\$Directory
0,0x7fde5738,\\Windows\\System32\\drivers\\monitor.sys
0,0x7fde5880,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_1
0,0x7fde6518,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Crashpad\\settings.dat
0,0x7fde65d0,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleUpdateBroker.exe
0,0x7fde67e0,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleUpdateSetup.exe
0,0x7fde7038,\\Windows\\System32\\Dxpserver.exe
0,0x7fde7298,\\Windows\\System32\\wbem\\Performance\\WmiApRpl.ini.ini
0,0x7fde7350,\\Windows\\System32\\PortableDeviceSyncProvider.dll
0,0x7fde7cf8,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\fusion.dll
0,0x7fde80d8,\\Windows\\System32\\browcli.dll
0,0x7fde8548,\\Windows\\assembly\\GAC_MSIL\\System.Configuration\\2.0.0.0__b03f5f7f11d50a3a\\System.configuration.dll
0,0x7fde8ae8,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_781658827\\manifest.fingerprint
0,0x7fde8e28,\\Windows\\System32\\cryptext.dll
0,0x7fde8ee8,\\mojo.2344.3884.15951930256701170432
0,0x7fde9038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fde9618,\\Windows\\System32\\drivers\\en-US\\ndis.sys.mui
0,0x7fde9968,\\wkssvc
0,0x7fde9a20,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System\\9e0a3b9b9f457233a335d7fba8f95419\\System.ni.dll
0,0x7fde9e30,\\Windows\\System32\\dhcpcsvc.dll
0,0x7fde9f80,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2344_794449382\\manifest.fingerprint
