TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0x95458040,1512,1516,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:17.000000 UTC,-
0,0x845eb040,1512,1640,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x703d1130,\\Windows\\System32\\AudioSes.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845f9040,1596,1600,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:17.000000 UTC,-
0,0x84596080,1596,1680,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x702cb7e0,\\Windows\\System32\\nlasvc.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x84566080,1596,1684,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x86a0b040,1596,1708,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:17.000000 UTC,2023-03-29 15:20:31.000000 UTC
0,0x86a08040,1596,1716,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:17.000000 UTC,2023-03-29 15:22:45.000000 UTC
0,0x845fc040,1596,1736,0x9bbd5c90,-,0x75d74f60,\\Windows\\System32\\ucrtbase.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845f7040,1596,1772,0x9b77f1a0,-,0x6fca2080,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845ee040,1596,1776,0x9b77fec0,-,0x6fca3e30,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845dc080,1596,1780,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6fca3c00,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845e1040,1596,1792,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6fca4780,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845e2040,1596,1800,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6fca1a50,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845b6040,1596,2004,0xb947dfa8,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x845cc040,1596,884,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ef3a030,\\Windows\\System32\\wkssvc.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d80f880,1596,948,0x9b7854a0,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d8eb680,1596,2056,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6e676f40,\\Windows\\System32\\cryptcatsvc.dll,2023-03-29 15:18:18.000000 UTC,2023-03-29 15:18:24.000000 UTC
0,0x9d9808c0,1596,3880,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ce61710,\\Windows\\System32\\esent.dll,2023-03-29 15:18:24.000000 UTC,-
0,0x9d9ba940,1596,3916,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ce61710,\\Windows\\System32\\esent.dll,2023-03-29 15:18:24.000000 UTC,-
0,0xad199680,1596,6320,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x70062160,\\Windows\\System32\\ssdpapi.dll,2023-03-29 15:18:55.000000 UTC,-
0,0x845fc680,1596,7840,0x845fc914,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:23:17.000000 UTC,2023-03-29 15:26:06.000000 UTC
0,0x97f42040,1596,2220,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:17.000000 UTC,2023-03-29 15:30:34.000000 UTC
0,0xa910d9c0,1596,2268,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:17.000000 UTC,2023-03-29 15:30:34.000000 UTC
0,0xa91ee940,1596,1256,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6fca0cc0,\\Windows\\System32\\dnsrslvr.dll,2023-03-29 15:28:17.000000 UTC,-
0,0xad191040,1596,632,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:30:53.000000 UTC,-
0,0x97f0c040,1596,4584,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x767bd700,\\Windows\\System32\\combase.dll,2023-03-29 15:31:31.000000 UTC,-
0,0xa1ac2680,1596,5044,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:31:31.000000 UTC,-
0,0x845f4040,1608,1612,0x84775442,-,0x84775442,-,2023-03-29 15:18:17.000000 UTC,-
0,0x845f0040,1608,1616,0x846a3310,-,0x846a3310,-,2023-03-29 15:18:17.000000 UTC,-
0,0x8f71a580,1608,1868,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:17.000000 UTC,-
0,0x8fa8b040,1608,1872,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:17.000000 UTC,-
0,0x845a3040,1608,1876,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:17.000000 UTC,-
0,0x845ab040,1608,1880,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:17.000000 UTC,-
0,0xa1abd040,1608,3580,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:28.000000 UTC,-
0,0xa1a51680,1608,3576,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:28.000000 UTC,-
0,0xa1bf5040,1608,3548,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:28.000000 UTC,-
0,0x9d8e9040,1608,3544,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:28.000000 UTC,-
0,0xa1a96680,1608,3964,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:29.000000 UTC,-
0,0xa1a96040,1608,3944,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:29.000000 UTC,-
0,0xa4cad940,1608,2060,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:29.000000 UTC,-
0,0xa4cad300,1608,2324,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:29.000000 UTC,-
0,0x91c41040,1608,4928,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:34.000000 UTC,-
0,0xa91b7040,1608,4932,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:34.000000 UTC,-
0,0xa919e680,1608,4936,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:34.000000 UTC,-
0,0xa919d680,1608,4944,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:34.000000 UTC,-
0,0x9d976a00,1608,5004,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:35.000000 UTC,-
0,0x9d9b2680,1608,5008,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:35.000000 UTC,-
0,0x9d9b4040,1608,5012,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:35.000000 UTC,-
0,0x8fa81840,1608,5028,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:35.000000 UTC,-
0,0xa91a2680,1608,3076,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:49.000000 UTC,-
0,0xa91a3040,1608,3104,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:49.000000 UTC,-
0,0xa91a2040,1608,3160,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:49.000000 UTC,-
0,0xa91bb680,1608,3164,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:49.000000 UTC,-
0,0xa9154680,1608,5828,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:51.000000 UTC,-
0,0xa9155040,1608,5824,0x846c103a,-,0x846c103a,-,2023-03-29 15:18:51.000000 UTC,-
0,0xa9154040,1608,5820,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:18:51.000000 UTC,-
0,0xa9153680,1608,5840,0x846b9056,-,0x846b9056,-,2023-03-29 15:18:51.000000 UTC,-
0,0xa1bfa040,1608,7964,0x846c103a,-,0x846c103a,-,2023-03-29 15:23:09.000000 UTC,-
0,0x97f41040,1608,7856,0x846c103a,-,0x846c103a,-,2023-03-29 15:23:09.000000 UTC,-
0,0xa91a0040,1608,7876,0x846b8e00,-,0x846b8e00,-,2023-03-29 15:23:09.000000 UTC,-
0,0x84574040,1608,4980,0x846b9056,-,0x846b9056,-,2023-03-29 15:23:09.000000 UTC,-
0,0x845cf040,1820,1824,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:17.000000 UTC,-
0,0x845d5040,1820,1844,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845d4040,1820,1852,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6faaff00,\\Windows\\System32\\audiosrv.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x845cd040,1820,1856,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6fac0490,\\Windows\\System32\\audiosrv.dll,2023-03-29 15:18:17.000000 UTC,-
0,0x8459d040,1820,1884,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6f9fade0,\\Windows\\System32\\AudioSrvPolicyManager.dll,2023-03-29 15:18:17.000000 UTC,-
0,0xa919d040,1820,4956,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:34.000000 UTC,-
0,0xa912d040,1820,5868,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:52.000000 UTC,-
0,0x9d9b5040,1820,7408,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:30:51.000000 UTC,-
0,0x9fb57040,1820,432,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:30:51.000000 UTC,-
0,0x845de040,1916,1920,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x9d97d040,1916,3404,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:22.000000 UTC,-
0,0x91cd8040,1916,3476,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:23.000000 UTC,-
0,0x845d6040,1924,1928,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x97f83040,1924,2000,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x86a13040,1924,324,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6f2730e0,\\Windows\\System32\\cmintegrator.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x86a10040,1924,316,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6f7f09c0,\\Windows\\System32\\wcmsvc.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x845e4040,1936,1940,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x97f9b680,1936,2388,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:24.000000 UTC,-
0,0x9d85c7c0,1936,2728,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:30:32.000000 UTC,-
0,0xaeb029c0,1936,3464,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:30:46.000000 UTC,-
0,0xacd60680,1936,6736,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x767bd700,\\Windows\\System32\\combase.dll,2023-03-29 15:30:46.000000 UTC,-
0,0x89b53040,408,404,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xcd7d90,\\Windows\\System32\\spoolsv.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x89b47040,408,472,0x9b7844e0,-,0x77a325a0,\\Windows\\System32\\sechost.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x97f80680,408,440,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,2023-03-29 15:20:32.000000 UTC
0,0x97f80040,408,436,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,2023-03-29 15:20:32.000000 UTC
0,0x89b48040,408,548,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xcd4710,\\Windows\\System32\\spoolsv.exe,2023-03-29 15:18:18.000000 UTC,-
0,0xa1ae9680,408,2204,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:24.000000 UTC,2023-03-29 15:20:32.000000 UTC
0,0x9fbe7640,408,2552,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:24.000000 UTC,2023-03-29 15:21:39.000000 UTC
0,0xa1a7f440,408,2520,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x64b24f00,\\Windows\\System32\\PrintIsolationProxy.dll,2023-03-29 15:18:24.000000 UTC,-
0,0x9d9818c0,408,2564,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x64bf4f10,\\Windows\\System32\\localspl.dll,2023-03-29 15:18:24.000000 UTC,-
0,0xa1bbc680,408,1980,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:24.000000 UTC,-
0,0xaccc1040,408,7704,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:19:24.000000 UTC,-
0,0x89b49040,516,744,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x89b4e040,516,664,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x74d0c170,\\Windows\\System32\\authz.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d817040,516,1468,0xabb52f58,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d816680,516,1484,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x74d0c170,\\Windows\\System32\\authz.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d814680,516,1636,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x74d0c170,\\Windows\\System32\\authz.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d813680,516,1652,0x9d813914,-,0x6ee5b230,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,2023-03-29 15:18:20.000000 UTC
0,0x89b4c040,516,1660,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ee606d0,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d812680,516,1644,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6efb7b50,\\Windows\\System32\\BFE.DLL,2023-03-29 15:18:18.000000 UTC,-
0,0x9d812040,516,1700,0x9e902cb0,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d8ef680,516,1912,0x9d8ef914,-,0x6ee61f10,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,2023-03-29 15:28:18.000000 UTC
0,0x9d845040,516,2108,0xa0ec8300,-,0x6ee63900,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d8f2040,516,2192,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ee60950,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x9d83c680,516,2196,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6ee62380,\\Windows\\System32\\MPSSVC.dll,2023-03-29 15:18:18.000000 UTC,-
0,0xad117040,516,2804,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:17.000000 UTC,-
0,0x9d8ed680,740,1544,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x9d9ad040,740,2852,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x9d814040,740,2856,0x9e9012a0,-,0x6df0ee10,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x89b4d040,740,2860,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6df0edf0,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x9c2c0040,740,2864,0x9c2c02d4,-,0x6df19560,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,2023-03-29 15:18:22.000000 UTC
0,0x9d91c640,740,2868,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:21.000000 UTC,2023-03-29 15:25:00.000000 UTC
0,0x9d818040,740,2872,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6dee8410,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x9d818680,740,2876,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6dfbd180,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x9fb51040,740,2884,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6dfbdee0,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0x9fb4d080,740,2888,0xa0ecac10,-,0x6dee8430,\\Windows\\System32\\diagtrack.dll,2023-03-29 15:18:21.000000 UTC,-
0,0xacc43680,740,5580,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:30.000000 UTC,-
0,0xad0fd040,740,1656,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:30.000000 UTC,-
0,0x9d845680,2100,2104,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x58bd40,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MsMpEng.exe,2023-03-29 15:18:18.000000 UTC,-
0,0x9d8396c0,2100,2228,0x9e906220,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:18.000000 UTC,-
0,0x95457040,2100,2316,0x954572d4,-,0x75d74f60,\\Windows\\System32\\ucrtbase.dll,2023-03-29 15:18:19.000000 UTC,2023-03-29 15:18:28.000000 UTC
0,0x97f05680,2100,2352,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:19.000000 UTC,-
0,0x9d868480,2100,3396,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:22.000000 UTC,2023-03-29 15:20:32.000000 UTC
0,0x9fb5a9c0,2100,3628,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x75d74f60,\\Windows\\System32\\ucrtbase.dll,2023-03-29 15:18:23.000000 UTC,-
0,0x9fb55040,2100,3636,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x75d74f60,\\Windows\\System32\\ucrtbase.dll,2023-03-29 15:18:23.000000 UTC,-
0,0x9fbe4040,2100,3452,0x89c9dda8,-,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:27.000000 UTC,-
0,0xa4c8f040,2100,3428,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x75d74f60,\\Windows\\System32\\ucrtbase.dll,2023-03-29 15:18:27.000000 UTC,-
0,0x91c37040,2100,3504,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6db061b0,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpSvc.dll,2023-03-29 15:18:27.000000 UTC,2023-03-29 15:18:28.000000 UTC
0,0xa4c56680,2100,3500,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x9d843680,2100,3496,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x91cd4040,2100,3492,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x91cd2040,2100,3540,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x91cd5040,2100,3536,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x91cd3040,2100,3532,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0xa4c8f680,2100,3508,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0xa4c8e6c0,2100,3484,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x67724020,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\MpRtp.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x8fbdc040,2100,3528,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x9c207040,2100,3480,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:28.000000 UTC,-
0,0x9fbe1040,2100,3696,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:28.000000 UTC,-
0,0xa4cec780,2100,4044,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:28.000000 UTC,-
0,0xa912c9c0,2100,5804,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:45.000000 UTC,-
0,0x9d844680,2100,640,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x767bd700,\\Windows\\System32\\combase.dll,2023-03-29 15:20:22.000000 UTC,-
0,0xa9188040,2100,7012,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x767bd700,\\Windows\\System32\\combase.dll,2023-03-29 15:22:56.000000 UTC,-
0,0x845f1040,2100,648,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:26:31.000000 UTC,-
0,0x8454f040,2100,5156,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:28:54.000000 UTC,-
0,0xa1b1e040,2100,5576,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:29:23.000000 UTC,-
0,0x9d9b3680,2472,2476,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:19.000000 UTC,-
0,0x9d8ea680,2472,2512,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77a325a0,\\Windows\\System32\\sechost.dll,2023-03-29 15:18:19.000000 UTC,-
0,0x9d920040,2472,2544,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:18:19.000000 UTC,2023-03-29 15:20:33.000000 UTC
0,0x9d976080,2472,2584,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6a04c7e0,\\Windows\\System32\\WwanRadioManager.dll,2023-03-29 15:18:20.000000 UTC,-
0,0x9d929040,2472,2592,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x6a038df0,\\Windows\\System32\\XboxGipRadioManager.dll,2023-03-29 15:18:20.000000 UTC,-
0,0x9fb56040,2472,2620,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x69f590f0,\\Windows\\System32\\WlanRadioManager.dll,2023-03-29 15:18:20.000000 UTC,-
0,0xa9123040,2472,5052,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:31:17.000000 UTC,-
0,0x9d85f7c0,2708,2712,0x77e227b0,\\Windows\\System32\\ntdll.dll,0xa132d0,\\Windows\\System32\\svchost.exe,2023-03-29 15:18:20.000000 UTC,-
0,0x9fb519c0,2708,2724,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77a325a0,\\Windows\\System32\\sechost.dll,2023-03-29 15:18:20.000000 UTC,-
0,0x8fbdf040,2708,7056,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:20:19.000000 UTC,-
0,0xacd82640,2708,7076,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:20:19.000000 UTC,-
0,0x9fbe28c0,2708,7080,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:20:19.000000 UTC,-
0,0xad0738c0,2708,7116,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:20:19.000000 UTC,-
0,0xaeb6e080,2708,7036,0x77e227b0,\\Windows\\System32\\ntdll.dll,0x77dd2280,\\Windows\\System32\\ntdll.dll,2023-03-29 15:20:19.000000 UTC,-
