TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,1816,wmpnetwk.exe,0xadb0a030,0x4f8,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\MEDIAFOUNDATION\\TRANSFORMS
0,1816,wmpnetwk.exe,0x86b10210,0x4fc,WaitCompletionPacket,0x1,-
0,1816,wmpnetwk.exe,0x8692d168,0x500,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x86b101d0,0x504,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x86929f20,0x508,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x86929ec0,0x50c,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x86929640,0x510,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x852c8880,0x514,Thread,0x1fffff,Tid 1628 Pid 1816
0,1816,wmpnetwk.exe,0x869292a8,0x518,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x84958a00,0x51c,File,0x16019f,\\Device\\Afd\\Endpoint
0,1816,wmpnetwk.exe,0x867b9178,0x520,File,0x16019f,\\Device\\Afd\\Endpoint
0,1816,wmpnetwk.exe,0x86979dc8,0x524,File,0x16019f,\\Device\\Afd\\Endpoint
0,1816,wmpnetwk.exe,0x86966520,0x528,File,0x16019f,\\Device\\Afd\\Endpoint
0,1816,wmpnetwk.exe,0xad018bd0,0x52c,Token,0xf01ff,-
0,1816,wmpnetwk.exe,0x86c646f8,0x530,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0xadb3e5f8,0x534,Section,0xf0005,-
0,1816,wmpnetwk.exe,0x9af22f00,0x538,Section,0xf0005,-
0,1816,wmpnetwk.exe,0x85277d70,0x53c,Mutant,0x1f0001,-
0,1816,wmpnetwk.exe,0x8650c038,0x540,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x849bb110,0x544,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x86c1d638,0x548,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x85201858,0x550,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x8522e3c0,0x554,Semaphore,0x100003,-
0,1816,wmpnetwk.exe,0x85244b70,0x558,Semaphore,0x100003,-
0,1816,wmpnetwk.exe,0x85244a30,0x55c,ALPC Port,0x1f0001,-
0,1816,wmpnetwk.exe,0x852b3740,0x560,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x864bbd78,0x568,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x865b60b8,0x56c,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x86c21238,0x570,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x85228a80,0x578,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x849e2420,0x57c,ALPC Port,0x1f0001,-
0,1816,wmpnetwk.exe,0x849b8f30,0x580,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x8659be10,0x584,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x8659be98,0x588,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x852bf1b8,0x58c,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0x86b8de18,0x590,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0xadb22030,0x594,Key,0x10,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\HTTP\\PARAMETERS\\URLACLINFO
0,1816,wmpnetwk.exe,0x865b60b8,0x598,Event,0x1f0003,-
0,1816,wmpnetwk.exe,0xadb22be8,0x59c,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\SETUP\\STATE
0,1816,wmpnetwk.exe,0x848eaa90,0x5a0,EtwRegistration,0x804,-
0,1816,wmpnetwk.exe,0x8523d0d8,0x5a4,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x9343fb60,0x4,Directory,0x3,KnownDlls
0,2876,GoogleCrashHan,0x86caa1b8,0x8,File,0x100020,\\Device\\HarddiskVolume2\\Program Files\\Google\\Update\\1.3.36.152
0,2876,GoogleCrashHan,0xad069f30,0xc,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,2876,GoogleCrashHan,0x85abea18,0x10,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x86887370,0x14,ALPC Port,0x1f0001,-
0,2876,GoogleCrashHan,0x863d77c0,0x18,WindowStation,0xf016e,Service-0x0-3e7$
0,2876,GoogleCrashHan,0x863d6d80,0x1c,Desktop,0xf00cf,Default
0,2876,GoogleCrashHan,0x863d77c0,0x20,WindowStation,0xf016e,Service-0x0-3e7$
0,2876,GoogleCrashHan,0xaba57df0,0x24,Key,0xf003f,MACHINE
0,2876,GoogleCrashHan,0xad08afd0,0x28,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,2876,GoogleCrashHan,0x865467b0,0x2c,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x867a6e90,0x30,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x852110c0,0x34,IoCompletion,0x1f0003,-
0,2876,GoogleCrashHan,0x867c3920,0x38,TpWorkerFactory,0xf00ff,-
0,2876,GoogleCrashHan,0x848e9b08,0x3c,IRTimer,0x100002,-
0,2876,GoogleCrashHan,0x848e4728,0x40,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x852c03f0,0x44,IRTimer,0x100002,-
0,2876,GoogleCrashHan,0x869a14e0,0x48,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x869d5280,0x4c,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x84928ee8,0x50,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x86be1758,0x54,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x868fe2a0,0x58,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x8492bbd8,0x5c,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x84929c88,0x60,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x84929438,0x64,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x869d5220,0x68,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x81fc4e40,0x6c,Directory,0xf,BaseNamedObjects
0,2876,GoogleCrashHan,0x86b5efd8,0x70,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5edf8,0x74,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5ee58,0x78,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5ef18,0x7c,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x869d6038,0x80,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5ec90,0x84,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5ec30,0x88,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5ebd0,0x8c,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x869033a0,0x90,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b55f98,0x94,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x8525e950,0x98,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x84959750,0x9c,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x86b55c48,0xa0,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b55be8,0xa4,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b58980,0xa8,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b58540,0xac,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x869d5770,0xb0,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b5c880,0xb4,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b57d30,0xb8,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b54f78,0xbc,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86983f18,0xc0,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x869709f0,0xc4,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8694a208,0xc8,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x849393e0,0xcc,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x865fee80,0xd0,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8684ffe8,0xd4,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x86b54f18,0xd8,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b57df0,0xdc,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b57d90,0xe0,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b54fd8,0xe4,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b548d8,0xe8,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b54ce0,0xec,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x8497b798,0xf0,Event,0x1f0003,-
0,2876,GoogleCrashHan,0xadb13670,0xf4,Key,0x20019,USER\\.DEFAULT\\CONTROL PANEL\\INTERNATIONAL
0,2876,GoogleCrashHan,0xad104fd0,0xf8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,2876,GoogleCrashHan,0x86b54a98,0xfc,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x9aea6f98,0x100,Section,0x6,windows_shell_global_counters
0,2876,GoogleCrashHan,0x80799470,0x104,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER\\FOLDERDESCRIPTIONS\\{905E63B6-C1BF-494E-B29C-65B732D3D21A}\\PROPERTYBAG
0,2876,GoogleCrashHan,0x804ad730,0x108,Key,0x1,USER\\.DEFAULT\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\EXPLORER
0,2876,GoogleCrashHan,0x9c9f6c60,0x10c,Key,0xf003f,USER\\.DEFAULT
0,2876,GoogleCrashHan,0x86b53dc8,0x110,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b2a898,0x114,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x86c228d8,0x118,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b53ce8,0x11c,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x869d3fa0,0x120,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x8472d6c0,0x124,Thread,0x1fffff,Tid 2868 Pid 2876
0,2876,GoogleCrashHan,0x8656eb28,0x130,Semaphore,0x1f0003,-
0,2876,GoogleCrashHan,0x864141e0,0x134,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8690fa28,0x138,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x86590190,0x13c,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8688bab8,0x140,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8658aee8,0x144,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8677d298,0x14c,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x866123a8,0x150,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x868a6698,0x154,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x85ad2950,0x158,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b422b8,0x160,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x86815600,0x164,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x863ac208,0x168,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x8696cde0,0x16c,Semaphore,0x100003,-
0,2876,GoogleCrashHan,0x847e8578,0x170,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b99148,0x174,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86b9fbc0,0x178,Thread,0x1fffff,Tid 3088 Pid 2876
0,2876,GoogleCrashHan,0x8693d310,0x17c,Semaphore,0x1f0003,-
0,2876,GoogleCrashHan,0x86612248,0x180,EtwRegistration,0x804,-
0,2876,GoogleCrashHan,0x86976bd0,0x184,Mutant,0x1f0001,G{C4F406E5-F024-4e3f-89A7-D5AB7663C3CD}
0,2876,GoogleCrashHan,0x86c2de78,0x188,File,0x100001,\\Device\\CNG
0,2876,GoogleCrashHan,0x86ba06c8,0x18c,Mutant,0x1f0001,-
0,2876,GoogleCrashHan,0x8525e998,0x190,Event,0x1f0003,-
0,2876,GoogleCrashHan,0x867a6f60,0x194,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x86c3b040,0x198,IoCompletion,0x1f0003,-
0,2876,GoogleCrashHan,0x8640bf88,0x19c,TpWorkerFactory,0xf00ff,-
0,2876,GoogleCrashHan,0x8640f378,0x1a0,IRTimer,0x100002,-
0,2876,GoogleCrashHan,0x84943520,0x1a4,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x86c3f6c0,0x1a8,IRTimer,0x100002,-
0,2876,GoogleCrashHan,0x86b05858,0x1ac,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x86982cb0,0x1b0,File,0x1a019f,\\Device\\NamedPipe\\GoogleCrashServices\\S-1-5-18
0,2876,GoogleCrashHan,0x86c396a8,0x1b4,Event,0x1f0003,G{A0C1F415-D2CE-4ddc-9B48-14E56FD55162}
0,2876,GoogleCrashHan,0x849597d0,0x1b8,WaitCompletionPacket,0x1,-
0,2876,GoogleCrashHan,0x865de398,0x1f4,Event,0x100003,-
0,2348,chrome.exe,0x9343fb60,0x4,Directory,0x3,KnownDlls
0,2348,chrome.exe,0xadaa63e0,0x8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,2348,chrome.exe,0x86837eb8,0xc,File,0x100020,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,2348,chrome.exe,0xacdfe460,0x10,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,2348,chrome.exe,0x869d5d38,0x14,ALPC Port,0x1f0001,-
0,2348,chrome.exe,0xada04120,0x18,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,2348,chrome.exe,0x867d9660,0x1c,Event,0x1f0003,-
0,2348,chrome.exe,0x849be530,0x20,WaitCompletionPacket,0x1,-
0,2348,chrome.exe,0x8522fe80,0x24,IoCompletion,0x1f0003,-
0,2348,chrome.exe,0x84994b08,0x28,TpWorkerFactory,0xf00ff,-
0,2348,chrome.exe,0x86c25178,0x2c,IRTimer,0x100002,-
0,2348,chrome.exe,0x86c1f218,0x30,WaitCompletionPacket,0x1,-
0,2348,chrome.exe,0x869024a8,0x34,IRTimer,0x100002,-
0,2348,chrome.exe,0x85224778,0x38,WaitCompletionPacket,0x1,-
0,2348,chrome.exe,0x86b3d878,0x3c,EtwRegistration,0x804,-
0,2348,chrome.exe,0xacde6968,0x40,Key,0x20019,MACHINE
0,2348,chrome.exe,0x86370248,0x44,File,0x100001,\\Device\\CNG
0,2348,chrome.exe,0x85210038,0x48,File,0x120089,\\Device\\DeviceApi\\CMApi
0,2348,chrome.exe,0x86588e88,0x4c,Event,0x1f0003,-
0,2348,chrome.exe,0x8471f4b8,0x50,EtwRegistration,0x804,-
0,2348,chrome.exe,0x84988be8,0x54,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8498b088,0x58,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86571f28,0x5c,Event,0x1f0003,-
0,2348,chrome.exe,0x86b1c6c0,0x60,Thread,0x1fffff,Tid 2104 Pid 2348
0,2348,chrome.exe,0x852dac18,0x64,Event,0x1f0003,-
0,2348,chrome.exe,0x86b654a0,0x68,Event,0x1f0003,-
0,2348,chrome.exe,0x84959c08,0x6c,Semaphore,0x100003,-
0,2348,chrome.exe,0x866f0e90,0x70,Semaphore,0x100003,-
0,2348,chrome.exe,0x849047b0,0x74,Semaphore,0x100003,-
0,2348,chrome.exe,0x8694a328,0x78,Semaphore,0x100003,-
0,2348,chrome.exe,0x863c9e48,0x7c,Semaphore,0x100003,-
0,2348,chrome.exe,0x8638e8e0,0x80,Semaphore,0x100003,-
0,2348,chrome.exe,0x8498e3a0,0x84,Semaphore,0x100003,-
0,2348,chrome.exe,0x868265d0,0x88,Semaphore,0x100003,-
0,2348,chrome.exe,0x849606c8,0x8c,Event,0x1f0003,-
0,2348,chrome.exe,0x84924030,0x90,Event,0x1f0003,-
0,2348,chrome.exe,0x86c06250,0x94,Event,0x1f0003,-
0,2348,chrome.exe,0x846bf1c0,0x98,WindowStation,0xf037f,WinSta0
0,2348,chrome.exe,0x86ba1998,0x9c,WaitCompletionPacket,0x1,-
0,2348,chrome.exe,0xaccb4b48,0xa0,Key,0xf003f,USER\\S-1-5-21-2150415697-633925282-3831303979-1001
0,2348,chrome.exe,0x85238120,0xa4,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\icudtl.dat
0,2348,chrome.exe,0x86950150,0xa8,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85211a50,0xac,EtwRegistration,0x804,-
0,2348,chrome.exe,0xada7f360,0xb0,Key,0x8,USER\\S-1-5-21-2150415697-633925282-3831303979-1001\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION
0,2348,chrome.exe,0xaccea290,0xb4,Key,0x8,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\APPCOMPATFLAGS
0,2348,chrome.exe,0x805c1580,0xb8,Section,0xf0005,-
0,2348,chrome.exe,0x846bf1c0,0xbc,WindowStation,0xf037f,WinSta0
0,2348,chrome.exe,0x847beb40,0xc0,Desktop,0xf01ff,Default
0,2348,chrome.exe,0x84978a08,0xc4,EtwRegistration,0x804,-
0,2348,chrome.exe,0x869a3508,0xc8,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86b4e108,0xcc,EtwRegistration,0x804,-
0,2348,chrome.exe,0x81ed4da8,0xd0,Directory,0xf,BaseNamedObjects
0,2348,chrome.exe,0x869ef378,0xd4,Event,0x1f0003,-
0,2348,chrome.exe,0x8525e328,0xd8,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86ca9060,0xdc,Event,0x1f0003,-
0,2348,chrome.exe,0x852bf9a8,0xe0,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86591cf8,0xe4,Event,0x1f0003,-
0,2348,chrome.exe,0x84969b70,0xe8,Event,0x1f0003,-
0,2348,chrome.exe,0x863b6c20,0xec,Event,0x1f0003,-
0,2348,chrome.exe,0x86718cb8,0xf0,Event,0x1f0003,-
0,2348,chrome.exe,0x86c4d648,0xf4,Event,0x1f0003,-
0,2348,chrome.exe,0x86bf18a8,0xf8,Event,0x1f0003,-
0,2348,chrome.exe,0x86b87fd8,0xfc,EtwRegistration,0x804,-
0,2348,chrome.exe,0x852cf1a8,0x100,EtwRegistration,0x804,-
0,2348,chrome.exe,0x865af418,0x104,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8689d538,0x108,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8658c038,0x10c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8492fc80,0x110,EtwRegistration,0x804,-
0,2348,chrome.exe,0x848da6c0,0x114,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86b121a0,0x118,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8686c3b8,0x11c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86bb63b0,0x120,EtwRegistration,0x804,-
0,2348,chrome.exe,0x84903938,0x124,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8660bfd8,0x128,EtwRegistration,0x804,-
0,2348,chrome.exe,0x867278e8,0x12c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8656fa50,0x130,Mutant,0x1f0001,-
0,2348,chrome.exe,0x86c8d4c8,0x134,Event,0x1f0003,-
0,2348,chrome.exe,0x848f1f00,0x138,Mutant,0x1f0001,-
0,2348,chrome.exe,0x868e9218,0x13c,Event,0x1f0003,-
0,2348,chrome.exe,0x869129b0,0x140,Event,0x1f0003,-
0,2348,chrome.exe,0x86657180,0x144,EtwRegistration,0x804,-
0,2348,chrome.exe,0x848ee748,0x148,EtwRegistration,0x804,-
0,2348,chrome.exe,0x869e4730,0x14c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x84903468,0x150,EtwRegistration,0x804,-
0,2348,chrome.exe,0x8691dbb0,0x154,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86c30550,0x158,EtwRegistration,0x804,-
0,2348,chrome.exe,0x861ca870,0x15c,Semaphore,0x100003,-
0,2348,chrome.exe,0x849960d0,0x160,Semaphore,0x100003,-
0,2348,chrome.exe,0x8663d100,0x164,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86946190,0x168,Desktop,0xe0003,sbox_alternate_desktop_0x92C
0,2348,chrome.exe,0x8492e600,0x16c,IoCompletion,0x1f0003,-
0,2348,chrome.exe,0x8654e2a0,0x170,Event,0x1f0003,-
0,2348,chrome.exe,0x86588700,0x174,Thread,0x1fffff,Tid 2540 Pid 2348
0,2348,chrome.exe,0x8661d488,0x178,Event,0x100003,-
0,2348,chrome.exe,0x869f4a30,0x17c,WindowStation,0x2030b,Service-0x0-22313$
0,2348,chrome.exe,0x85214990,0x180,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85ad5ff0,0x184,Event,0x1f0003,-
0,2348,chrome.exe,0x866725f0,0x188,Event,0x1f0003,-
0,2348,chrome.exe,0x863a8e38,0x18c,Event,0x1f0003,-
0,2348,chrome.exe,0x86c05d70,0x190,Event,0x1f0003,-
0,2348,chrome.exe,0x86500d18,0x194,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0a28,0x198,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0898,0x19c,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0d60,0x1a0,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0cb8,0x1a4,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0e48,0x1a8,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0da0,0x1ac,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0e88,0x1b0,Event,0x1f0003,-
0,2348,chrome.exe,0x84995fa0,0x1b4,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0ec8,0x1b8,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0f08,0x1bc,Event,0x1f0003,-
0,2348,chrome.exe,0x85237408,0x1c0,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0f48,0x1c4,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0030,0x1c8,Event,0x1f0003,-
0,2348,chrome.exe,0x852b0f88,0x1cc,Event,0x1f0003,-
0,2348,chrome.exe,0x84995318,0x1d0,Event,0x1f0003,-
0,2348,chrome.exe,0x84995270,0x1d4,Event,0x1f0003,-
0,2348,chrome.exe,0x84995358,0x1d8,Event,0x1f0003,-
0,2348,chrome.exe,0x852169b0,0x1dc,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85216740,0x1e0,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85279038,0x1e4,ALPC Port,0x1f0001,-
0,2348,chrome.exe,0x86b136d0,0x1e8,EtwRegistration,0x804,-
0,2348,chrome.exe,0x98315908,0x1ec,Section,0x4,Theme2027984998
0,2348,chrome.exe,0x98313870,0x1f0,Section,0x4,Theme2994097846
0,2348,chrome.exe,0x86b13770,0x1f4,EtwRegistration,0x804,-
0,2348,chrome.exe,0x86cb0c10,0x1f8,Event,0x1f0003,-
0,2348,chrome.exe,0x86b52358,0x1fc,Event,0x1f0003,-
0,2348,chrome.exe,0x8649e668,0x200,Event,0x1f0003,-
0,2348,chrome.exe,0x86cb0c10,0x204,Event,0x1f0003,-
0,2348,chrome.exe,0x852713f0,0x208,Event,0x1f0003,-
0,2348,chrome.exe,0x869fda98,0x20c,WaitCompletionPacket,0x1,-
0,2348,chrome.exe,0x8649e668,0x210,Event,0x1f0003,-
0,2348,chrome.exe,0x84960a98,0x214,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85276bf0,0x218,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85282f18,0x21c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85282f78,0x220,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85282fd8,0x224,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85261038,0x228,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85276fd8,0x22c,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85276b90,0x230,EtwRegistration,0x804,-
0,2348,chrome.exe,0x85a4cc20,0x234,Semaphore,0x100003,-
0,2348,chrome.exe,0x86c04998,0x238,Semaphore,0x100003,-
0,2348,chrome.exe,0x80729b80,0x23c,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\SYSTEMCERTIFICATES\\AUTHROOT
0,2348,chrome.exe,0x86444bc0,0x244,Thread,0x1fffff,Tid 3812 Pid 2348
0,2348,chrome.exe,0x85214c80,0x248,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\BrowserMetrics\\BrowserMetrics-64231630-92C.pma
0,2348,chrome.exe,0x80491768,0x24c,Section,0xf0007,-
0,2348,chrome.exe,0x86b99a40,0x250,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_100_percent.pak
0,2348,chrome.exe,0xad080f80,0x254,Section,0xf0005,-
0,2348,chrome.exe,0x86b4d908,0x258,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_200_percent.pak
0,2348,chrome.exe,0x80489b18,0x25c,Section,0xf0005,-
0,2348,chrome.exe,0x8695f7d8,0x260,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,2348,chrome.exe,0x8052ac38,0x264,Section,0xf0005,-
0,2348,chrome.exe,0x848fee38,0x268,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\resources.pak
0,2348,chrome.exe,0xa87912f0,0x26c,Section,0xf0005,-
0,2348,chrome.exe,0x86b96300,0x270,Event,0x1f0003,-
0,2348,chrome.exe,0x863ebd90,0x274,Event,0x1f0003,-
0,2348,chrome.exe,0x86444bc0,0x278,Thread,0x1fffff,Tid 3812 Pid 2348
0,2348,chrome.exe,0x869129f0,0x27c,Event,0x1f0003,-
0,2348,chrome.exe,0x8656fac0,0x280,Thread,0x1fffff,Tid 1736 Pid 2348
0,2348,chrome.exe,0x863ba040,0x284,Thread,0x1fffff,Tid 3132 Pid 2348
0,2348,chrome.exe,0x86419138,0x288,Event,0x1f0003,-
0,2348,chrome.exe,0x8656fac0,0x28c,Thread,0x1fffff,Tid 1736 Pid 2348
0,2348,chrome.exe,0x86c10a90,0x290,Event,0x1f0003,-
0,2348,chrome.exe,0x8685ead8,0x294,Event,0x1f0003,-
0,2348,chrome.exe,0x869c8100,0x298,Event,0x1f0003,-
0,2348,chrome.exe,0x863ba040,0x29c,Thread,0x1fffff,Tid 3132 Pid 2348
0,2348,chrome.exe,0x863d01c0,0x2a0,Thread,0x1fffff,Tid 3128 Pid 2348
0,2348,chrome.exe,0x866f0770,0x2a4,Event,0x100003,-
0,2348,chrome.exe,0x864a1d58,0x2a8,Event,0x1f0003,-
0,2348,chrome.exe,0x848e5f38,0x2ac,Event,0x1f0003,-
